hash,perplexity
163,5.980098311889564
164,4.586181943545003
165,6.548253117363994
166,4.787181161379602
167,10.600608334944368
168,9.740304719400589
169,7.100543414206394
170,7.100543414206394
171,12.55223090412592
172,6.719651482510514
173,7.905116050534166
174,7.500947045518555
175,4.464534880022569
176,6.118011685688242
177,5.698256834609379
178,5.195662583668163
179,6.736982215008687
180,6.657827509713127
181,6.134710726558296
182,6.134710726558296
183,6.09317209994654
184,6.134710726558296
185,6.134710726558296
186,6.014587865906572
187,6.09317209994654
188,6.09317209994654
189,6.113393998920476
190,6.134710726558296
191,6.134710726558296
192,6.09317209994654
193,6.134710726558296
194,6.134710726558296
195,6.014587865906572
196,6.09317209994654
197,6.09317209994654
198,6.113393998920476
199,6.134710726558296
200,6.134710726558296
201,6.134710726558296
202,6.631574561873864
203,6.631574561873864
204,5.767954083878353
205,6.943348018713649
206,7.475980278862122
207,7.406834607947073
208,7.556111877182835
209,7.708494818265046
210,9.136457924141164
211,9.140801428897063
212,6.722169271570764
213,5.8282411427330585
214,5.5565398230442815
215,4.2947765471044725
216,5.585346864491896
217,4.888062882477589
218,4.853264397861002
219,5.2060393746433595
220,15.493592716606715
221,4.6229392272672065
222,6.020760849324224
223,7.553994250755027
224,6.645074528532633
225,16.2524659144362
226,11.75567025946202
227,11.75567025946202
228,5.059743412088186
229,5.059743412088186
230,5.059743412088186
231,4.9332935007511445
232,4.9305440636189894
233,5.059743412088186
234,5.059743412088186
235,5.059743412088186
236,4.9332935007511445
237,4.9305440636189894
238,5.059743412088186
239,5.059743412088186
240,4.9332935007511445
241,4.998989833757691
242,5.059743412088186
243,6.389698556484637
244,5.059743412088186
245,5.412291722785294
246,5.4754751759619555
247,5.064139540048059
248,5.059743412088186
249,5.059743412088186
250,5.059743412088186
251,5.059743412088186
252,5.73100022964779
253,5.779876614853032
254,5.753671184215215
255,6.389698556484637
256,4.9332935007511445
257,4.9305440636189894
258,8.715262534940958
259,10.895384759227133
260,8.715262534940958
261,10.895384759227133
262,8.715262534940958
263,10.895384759227133
264,8.715262534940958
265,10.895384759227133
266,8.34456305683077
267,10.895384759227133
268,5.80216061593007
269,6.072946049288825
270,6.072946049288825
271,6.072946049288825
272,5.830080358547589
273,5.21177644601356
274,9.009724525331396
275,6.430724375443981
276,9.009724525331396
277,6.430724375443981
278,9.009724525331396
279,6.430724375443981
280,9.009724525331396
281,6.430724375443981
282,9.009724525331396
283,6.430724375443981
284,4.464534880022569
285,4.464534880022569
286,5.926330156604699
287,8.190503133055953
288,8.190503133055953
289,8.190503133055953
290,8.190503133055953
291,9.106253483379296
292,5.214742265812327
293,5.214742265812327
294,5.214742265812327
295,5.214742265812327
296,8.554816092397619
297,8.554816092397619
298,8.554816092397619
299,8.554816092397619
300,4.711062243646548
301,4.711062243646548
302,4.711062243646548
303,13.822838191022715
304,4.445084787539301
305,5.172315485361109
306,5.355346077326264
307,9.448461434343324
308,5.003339873823369
309,4.735954067402192
310,4.688138920489518
311,4.8091641224473705
312,4.362603985212963
313,4.008320448614949
314,4.008320448614949
315,9.39147518933955
316,7.48895599413648
317,7.810231731644043
318,7.030511409105173
319,7.442423373759983
320,10.041008414780629
321,8.57352416833977
322,8.013040157111236
323,5.926330156604699
324,4.008320448614949
325,9.13632076855445
326,7.662594140342557
327,6.959745899366129
328,5.8000302282312015
329,3.9987476378752658
330,3.802449593921128
331,4.573848635708819
332,4.904554723040569
333,5.066051434406144
334,4.769598379475753
335,4.033007531664575
336,12.610329818012266
337,18.59152154462817
338,12.478075719924231
339,23.76156666503594
340,6.169143160683947
341,6.04320545680981
342,6.36941903893141
343,6.8283344795482
344,6.361075063657668
345,6.435507776354861
346,6.580168075058599
347,6.435507776354861
348,6.55644074644213
349,6.4241288614617424
350,6.3112166100444975
351,6.395564518384699
352,6.384692779211737
353,6.39095196780455
354,6.480583613168838
355,6.404994716490889
356,6.169143160683947
357,13.630205726906498
358,3.5255790793839856
359,6.408316011536925
360,6.989330640093712
361,3.8336562791912243
362,4.071172959368029
363,4.222365561908152
364,4.746140611766882
365,5.1681193738000495
366,4.759493376790294
367,5.341048637634811
368,11.054753442489627
369,4.008320448614949
370,4.008320448614949
371,6.784250770361994
372,5.487384063127837
373,4.014866176122797
374,5.210534803611069
375,5.205073977117164
376,4.870023312264454
377,4.861559588924055
378,4.972285051520163
379,4.754410765894784
380,4.213764018315791
381,5.773687398036925
382,6.561729105224778
383,6.561729105224778
384,8.403875988660339
385,4.534465869704127
386,4.116988078906084
387,4.959009495140082
388,5.680602895893252
389,9.470396505291431
390,10.295413973870131
391,7.682998934555863
392,8.986889644453914
393,7.682998934555863
394,9.164728933536063
395,9.200788109680275
396,9.053702093266764
397,8.851433809914393
398,9.312656079804173
399,9.312656079804173
400,9.693506559354521
401,8.877370196237855
402,9.067861428379292
403,10.516129821292106
404,9.998992762688415
405,9.365917422763674
406,7.261540826967731
407,6.87745527925314
408,7.59981076963591
409,9.274530177544008
410,9.747884106083925
411,9.98493427619056
412,9.607549038748783
413,9.271036798443518
414,8.33802182809796
415,6.628027450108997
416,6.596143609876132
417,6.536086012219015
418,9.63227216709612
419,5.986775690589281
420,7.123630552837122
421,5.034971321508048
422,9.124533218629605
423,4.309575740887673
424,3.6028251280860375
425,9.630172728983176
426,10.967041863720876
427,6.203971088791991
428,7.310019624403729
429,8.274195741029716
430,4.911575375414219
431,8.649518893938987
432,9.259062685371338
433,7.317886069709685
434,8.775428758199887
435,9.04345446199941
436,4.881136643772685
437,8.518955248102875
438,8.27819037156383
439,9.064329953399048
440,7.129462568720857
441,4.910438588002371
442,9.775657545823126
443,9.66045045608176
444,10.439932818507078
445,7.543407768621753
446,10.036118415562477
447,10.158253013373832
448,8.84760714273806
449,10.190585891706267
450,11.201143861861489
451,6.537741212819956
452,12.990609415296566
453,9.184881314903219
454,8.541870356558332
455,8.415678684852924
456,8.906451894518804
457,5.780375134672321
458,5.712777786948915
459,11.267885609531339
460,5.195553352223248
461,6.221056429760217
462,6.873333459872649
463,7.389053216005051
464,5.053249249026689
465,5.637618096799848
466,4.539220958738584
467,4.471673786277786
468,7.975349368424162
469,4.008320448614949
470,11.054753442489627
471,4.746140611766882
472,5.1681193738000495
473,4.379930171883475
474,5.926330156604699
475,4.008320448614949
476,4.008320448614949
477,6.784250770361994
478,5.116169410389633
479,7.5764708651057155
480,6.259063159892561
481,4.911931706271212
482,4.829462302835415
483,5.7848811066593315
484,6.666984631481388
485,6.317112420482427
486,6.843418197720594
487,5.985810688211694
488,5.926330156604699
489,5.926330156604699
490,11.280094519525813
491,6.034163102808117
492,5.926330156604699
493,5.926330156604699
494,10.309731221416602
495,7.645481961575169
496,6.846066044127315
497,10.163995842599046
498,17.54858603015115
499,8.398832020738382
500,10.633259904877097
501,10.633259904877097
502,8.521439546125292
503,5.178273977728652
504,4.507890230025209
505,3.9987476378752658
506,5.923690133529403
507,6.326108250556138
508,6.1916963954612285
509,6.348161651980028
510,5.277845852876439
511,6.399038316589061
512,5.248205033468187
513,5.310744898809447
514,8.373950051667302
515,8.373950051667302
516,6.989330640093712
517,4.9055625847036675
518,4.9055625847036675
519,4.482482416776753
520,4.884602738418928
521,6.031106587011499
522,10.06431069555542
523,7.164937433345177
524,9.698606123029391
525,14.429514169552162
526,4.158097619819399
527,5.493992351983802
528,5.483083628797781
529,4.146151072854216
530,5.284417284741409
531,8.128358324605701
532,7.076010055123442
533,5.0817170736276145
534,4.861559588924055
535,4.972285051520163
536,4.999821665187375
537,10.96304373686707
538,9.585098771190617
539,8.104144671058078
540,7.682998934555863
541,7.589645360262005
542,6.8278417566063405
543,10.15977801643876
544,5.986775690589281
545,7.123630552837122
546,5.133012032739179
547,8.957446528012902
548,8.187958480811684
549,9.102078411538185
550,4.428203678812105
551,4.744772426077864
552,3.7073006097592422
553,5.444192459434035
554,9.609180707481693
555,10.681569421867259
556,6.624572187222125
557,7.664254912434721
558,4.902323827944051
559,8.135426265822405
560,8.88046412527228
561,7.317886069709685
562,8.174122933812189
563,10.32273239237285
564,9.067861428379292
565,8.427972928977605
566,4.881136643772685
567,8.110843115949898
568,8.034540386873537
569,5.9805168582559105
570,5.713430813167586
571,5.468971763890864
572,5.684443172020582
573,4.711155870559939
574,9.887249839053622
575,7.129462568720857
576,9.775657545823126
577,9.66045045608176
578,10.439932818507078
579,7.543407768621753
580,10.036118415562477
581,10.158253013373832
582,9.706848308275946
583,6.156696933834848
584,10.23611512130564
585,10.280201799761624
586,12.990609415296566
587,5.173136883239533
588,6.197728906852078
589,6.835024210388529
590,7.350668751735644
591,5.926330156604699
592,15.185004399411744
593,26.326390637804522
594,7.5039200870353095
595,12.848314072592395
596,10.813570505038442
597,5.926330156604699
598,9.22406834733392
599,9.623318690477689
600,9.855776066595753
601,5.637618096799848
602,5.1069358244247525
603,5.637618096799848
604,9.901375507980811
605,23.638276582054672
606,22.92602038948769
607,19.057688826122916
608,19.057688826122916
609,5.926330156604699
610,5.926330156604699
611,5.926330156604699
612,5.926330156604699
613,5.637618096799848
614,14.549270220045361
615,13.283283741343714
616,19.33402666372163
617,13.981963464614564
618,5.637618096799848
619,31.756650981288807
620,32.969227902588024
621,32.480627404763645
622,5.637618096799848
623,7.9856255286423234
624,5.637618096799848
625,4.4293643238882305
626,4.158097619819399
627,5.493992351983802
628,5.483083628797781
629,4.146151072854216
630,5.284417284741409
631,8.128358324605701
632,7.076010055123442
633,5.0817170736276145
634,4.861559588924055
635,4.972285051520163
636,4.754410765894784
637,5.773687398036925
638,6.561729105224778
639,6.561729105224778
640,8.403875988660339
641,4.803545441950787
642,4.116988078906084
643,4.959009495140082
644,5.680602895893252
645,9.470396505291431
646,10.295413973870131
647,7.682998934555863
648,8.986889644453914
649,7.682998934555863
650,9.164728933536063
651,9.200788109680275
652,9.053702093266764
653,8.851433809914393
654,9.312656079804173
655,9.312656079804173
656,9.693506559354521
657,8.877370196237855
658,9.067861428379292
659,10.516129821292106
660,9.998992762688415
661,9.365917422763674
662,7.261540826967731
663,6.87745527925314
664,7.59981076963591
665,9.274530177544008
666,9.747884106083925
667,8.346571878655379
668,9.607549038748783
669,9.271036798443518
670,8.33802182809796
671,6.628027450108997
672,6.596143609876132
673,6.988500913645166
674,10.323353191981854
675,5.986775690589281
676,7.123630552837122
677,5.247971659343435
678,9.130381277683647
679,8.187958480811684
680,9.368562756584955
681,4.5075568267583686
682,4.992626902460278
683,3.6676904986370915
684,5.444192459434035
685,9.86277474449981
686,11.293685776396257
687,6.892253699781113
688,7.481786095933956
689,7.9748591695794975
690,5.385465657496839
691,8.840027569218428
692,9.259062685371338
693,7.317886069709685
694,8.174122933812189
695,9.887245253789521
696,9.04345446199941
697,4.881136643772685
698,8.544156466222061
699,8.44872073728999
700,5.9805168582559105
701,5.713430813167586
702,9.887249839053622
703,7.129462568720857
704,9.775657545823126
705,9.66045045608176
706,10.439932818507078
707,7.543407768621753
708,10.036118415562477
709,10.158253013373832
710,6.537741212819956
711,12.990609415296566
712,8.853908729160755
713,8.541870356558332
714,8.155799467107688
715,8.906451894518804
716,5.780375134672321
717,5.712777786948915
718,11.267885609531339
719,5.385273620029157
720,6.43675707944946
721,7.251947555192177
722,7.780044362940751
723,7.378664593788718
724,7.918899204325706
725,7.918899204325706
726,7.918899204325706
727,7.918899204325706
728,10.424976755001861
729,6.356737279837972
730,10.922644089578304
731,8.082912002982937
732,5.1018890345966375
733,5.926330156604699
734,5.926330156604699
735,5.926330156604699
736,8.602498496725355
737,5.1018890345966375
738,5.926330156604699
739,5.926330156604699
740,5.926330156604699
741,4.8440910128818455
742,17.677443642257394
743,17.08035830287723
744,12.274237745117006
745,11.623702676798409
746,5.247794464505405
747,4.957667017153893
748,4.957667017153893
749,4.957667017153893
750,4.957667017153893
751,4.197891217398799
752,5.7274229267005
753,3.7259064155941646
754,4.008320448614949
755,4.008320448614949
756,4.362603985212963
757,9.947917508056413
758,7.073954551738599
759,5.926330156604699
760,5.926330156604699
761,5.926330156604699
762,9.947917508056413
763,7.073954551738599
764,5.926330156604699
765,9.599089030698673
766,10.754696715227414
767,8.477536040427998
768,8.477536040427998
769,8.477536040427998
770,8.477536040427998
771,8.477536040427998
772,8.477536040427998
773,8.477536040427998
774,8.510865871837462
775,8.477536040427998
776,8.689060737929122
777,6.396155310222291
778,10.89786579652758
779,10.73759590908253
780,8.477536040427998
781,5.925606992310161
782,8.477536040427998
783,8.477536040427998
784,8.510865871837462
785,8.689060737929122
786,8.689060737929122
787,8.689060737929122
788,8.72559596242819
789,8.510742347179052
790,8.476289393174886
791,8.476289393174886
792,8.66213226771996
793,8.66213226771996
794,5.952658097742397
795,5.942901216954282
796,5.641445594017173
797,5.641445594017173
798,11.418559486102957
799,11.418559486102957
800,4.774015367306396
801,4.774015367306396
802,10.874327591592735
803,10.645385518052477
804,12.044865750453214
805,15.185004399411744
806,5.926330156604699
807,5.926330156604699
808,15.185004399411744
809,10.062411841911791
810,12.044865750453214
811,15.185004399411744
812,5.926330156604699
813,5.926330156604699
814,6.259063159892561
815,4.464534880022569
816,4.362603985212963
817,4.464534880022569
818,4.362603985212963
819,17.43571413010879
820,6.259063159892561
821,17.43571413010879
822,18.48707992602887
823,7.638873215146142
824,7.808742435072643
825,7.808742435072643
826,7.808742435072643
827,7.808742435072643
828,7.808742435072643
829,7.54917293605776
830,13.693867071515339
831,9.753111882499613
832,9.753111882499613
833,5.567705802164424
834,9.422447427662917
835,12.640500711086679
836,17.065697183570688
837,10.354691037422999
838,8.818418414493257
839,9.623318690477689
840,4.008320448614949
841,4.302310531441031
842,9.901375507980811
843,23.638276582054672
844,22.92602038948769
845,19.057688826122916
846,19.057688826122916
847,5.926330156604699
848,5.926330156604699
849,5.926330156604699
850,5.926330156604699
851,5.13891880733402
852,5.421330866081564
853,4.476582752619696
854,4.321828493334138
855,4.82571598148394
856,5.067423177900008
857,5.577005303963575
858,5.773600427881361
859,6.5870819118793715
860,5.285512517632271
861,6.269927816893473
862,4.792660128608459
863,5.707788431380179
864,5.8122564013827915
865,5.939011195214652
866,6.292488100670135
867,6.422254896752995
868,5.902731176144131
869,5.829642540787108
870,6.329177915474284
871,6.059062111605984
872,6.3672455790244245
873,5.443057620903167
874,4.308905315940931
875,7.652848372969284
876,8.755699520260208
877,8.43661743960821
878,5.468971013303163
879,7.916743345048722
880,4.838158584311082
881,9.685363059653364
882,5.519663725523531
883,9.653989242424494
884,5.0673180821752135
885,6.1116655960700506
886,5.112828184707865
887,6.350272249023703
888,10.332594370755254
889,5.405872532326189
890,10.854431390331387
891,9.837892792985928
892,8.818372395428607
893,20.519503575980977
894,5.050577998605415
895,4.690689838080724
896,6.438586913081581
897,6.667576416093627
898,6.270506998617634
899,6.403594166699211
900,6.292780123132549
901,4.987165132711109
902,4.386112930988166
903,8.794190921060952
904,10.079321565335261
905,7.218748314860832
906,6.052612137144981
907,6.683915988106031
908,6.951151455374339
909,5.16970718272409
910,13.79471393445305
911,4.698453465094497
912,4.747024114934454
913,6.708911300121656
914,5.42231594039497
915,5.648627024717044
916,6.951151455374339
917,5.318796288569657
918,13.79471393445305
919,7.230433770619159
920,9.279397098529545
921,9.605131697983058
922,8.78270734488055
923,13.376048917038899
924,9.23415564367051
925,9.131241890480053
926,8.378668854688028
927,6.008643905094128
928,6.008643905094128
929,7.966643996230752
930,6.481369879727094
931,8.160836977135665
932,6.020608074261003
933,7.777757239677117
934,7.317638532582411
935,6.558613496970071
936,10.273419926760964
937,7.449948698945482
938,7.287942409063367
939,7.287942409063367
940,11.006718020831626
941,11.006718020831626
942,12.81654361571967
943,9.904250313187951
944,7.5764708651057155
945,6.259063159892561
946,4.911931706271212
947,4.829462302835415
948,5.7848811066593315
949,6.666984631481388
950,6.317112420482427
951,6.751720654296018
952,5.985810688211694
953,5.926330156604699
954,5.926330156604699
955,11.280094519525813
956,5.943264361307253
957,5.926330156604699
958,5.926330156604699
959,10.309731221416602
960,7.351550806665383
961,6.392610317167949
962,10.163995842599046
963,17.54858603015115
964,8.154974090078072
965,10.633259904877097
966,10.633259904877097
967,8.521439546125292
968,5.1025883827825105
969,4.427873733782965
970,3.686358785869858
971,5.791669919907223
972,6.217541202337275
973,6.096294439836008
974,6.249953385318585
975,4.928913159047497
976,6.980548219304557
977,4.732464275746768
978,5.213459345844496
979,4.910438588002371
980,4.629822681806061
981,4.214478861435469
982,5.512380452439412
983,5.501491204567431
984,5.108393904980372
985,4.861559588924055
986,4.972285051520163
987,4.999821665187375
988,10.96304373686707
989,9.585098771190617
990,6.4243602423804225
991,9.531466204829135
992,5.986775690589281
993,7.123630552837122
994,4.8462679949575325
995,4.814856193034037
996,8.87020223688922
997,4.158886820132224
998,3.692361016369337
999,9.151252391913607
1000,10.382331168872192
1001,5.980788437358236
1002,6.978159247422208
1003,5.984542352552337
1004,4.493491999976769
1005,8.01334203135603
1006,8.88046412527228
1007,7.317886069709685
1008,9.50873867370248
1009,9.067861428379292
1010,8.427972928977605
1011,4.881136643772685
1012,8.197709332111042
1013,8.081737974545089
1014,5.468971763890864
1015,5.684443172020582
1016,9.887249839053622
1017,7.129462568720857
1018,9.775657545823126
1019,9.66045045608176
1020,10.439932818507078
1021,7.543407768621753
1022,10.036118415562477
1023,10.158253013373832
1024,11.201143861861489
1025,9.706848308275946
1026,6.156696933834848
1027,10.23611512130564
1028,9.133298488625313
1029,9.886902707409094
1030,8.829368090592235
1031,9.855166786555117
1032,8.826036205470363
1033,9.46493828640597
1034,8.437488445492416
1035,9.033608497941788
1036,8.185789848965562
1037,10.280201799761624
1038,11.8704850652484
1039,12.990609415296566
1040,4.99792503596533
1041,5.996989732924383
1042,6.495605158085927
1043,6.998085834740807
1044,4.771364454419562
1045,4.4963318084234585
1046,4.054514949374476
1047,13.630205726906498
1048,6.408316011536925
1049,3.5255790793839856
1050,6.989330640093712
1051,3.8336562791912243
1052,4.071172959368029
1053,4.186593616346029
1054,4.222365561908152
1055,4.5746571050587255
1056,4.564841629965821
1057,4.968443985779503
1058,4.839427759569483
1059,4.565870956880253
1060,13.630205726906498
1061,4.008320448614949
1062,4.746140611766882
1063,4.839427759569483
1064,4.194010430758304
1065,13.630205726906498
1066,6.408316011536925
1067,3.5255790793839856
1068,7.303503334438352
1069,3.809584560418763
1070,4.045646693975788
1071,4.202009653338574
1072,4.395913760685291
1073,4.9041223269439875
1074,4.837725514445653
1075,4.551511923444239
1076,13.630205726906498
1077,4.008320448614949
1078,11.054753442489627
1079,4.746140611766882
1080,4.839427759569483
1081,4.246305628437199
1082,13.630205726906498
1083,4.008320448614949
1084,11.054753442489627
1085,4.756701046498917
1086,4.839427759569483
1087,4.194010430758304
1088,7.810231731644043
1089,6.820432147483549
1090,7.442423373759983
1091,10.041008414780629
1092,8.57352416833977
1093,8.013040157111236
1094,5.926330156604699
1095,4.008320448614949
1096,9.13632076855445
1097,7.662594140342557
1098,6.959745899366129
1099,5.8000302282312015
1100,3.7947117712588274
1101,3.7067097905158772
1102,4.413751555962942
1103,4.904554723040569
1104,5.066051434406144
1105,4.769598379475753
1106,3.90722350684388
1107,12.610329818012266
1108,15.185004399411744
1109,12.610329818012266
1110,18.59152154462817
1111,12.478075719924231
1112,23.76156666503594
1113,6.083762704584215
1114,5.906695428387252
1115,6.234286056269981
1116,6.6772970443324775
1117,6.269843343439629
1118,6.3430353130331705
1119,6.418405684814896
1120,6.3430353130331705
1121,6.358410187486794
1122,6.33259338354122
1123,6.228875408350796
1124,6.258303195963698
1125,6.2915686083471165
1126,6.296881497805228
1127,13.630205726906498
1128,3.5255790793839856
1129,6.408316011536925
1130,6.989330640093712
1131,3.8336562791912243
1132,4.071172959368029
1133,4.222365561908152
1134,4.746140611766882
1135,5.0340781949187035
1136,4.839427759569483
1137,4.565870956880253
1138,13.630205726906498
1139,3.5255790793839856
1140,6.989330640093712
1141,3.8336562791912243
1142,4.186593616346029
1143,4.222365561908152
1144,4.6033257391144335
1145,5.023700338518221
1146,4.839427759569483
1147,4.565870956880253
1148,13.630205726906498
1149,11.054753442489627
1150,4.008320448614949
1151,4.383371156495276
1152,4.837725514445653
1153,4.169388844979071
1154,5.874587862304714
1155,10.952968828997193
1156,7.426077888894804
1157,7.634388452903712
1158,7.634388452903712
1159,10.740219837846045
1160,10.740219837846045
1161,12.81654361571967
1162,9.551615979646108
1163,12.377216721419073
1164,15.25867630286025
1165,4.244078010666991
1166,4.244078010666991
1167,4.629484406900297
1168,4.77849466277659
1169,4.863458809723264
1170,5.027605345908483
1171,5.7139506086022465
1172,4.66914538495583
1173,6.41391740502667
1174,4.550651904246135
1175,4.773122059827202
1176,4.652369753512657
1177,4.790368250877592
1178,6.156568684619788
1179,4.654254668342683
1180,4.654254668342683
1181,4.66914538495583
1182,5.982794089634093
1183,4.550651904246135
1184,4.652369753512657
1185,4.75917184724183
1186,4.790368250877592
1187,5.856880414351364
1188,6.109746184660015
1189,9.271273892504363
1190,5.350105658661698
1191,6.170508695056271
1192,5.699489401144721
1193,6.014685888865482
1194,5.975365913004912
1195,6.170508695056271
1196,5.699489401144721
1197,4.654254668342683
1198,4.9358167585701915
1199,5.650169171161676
1200,4.208668284234814
1201,7.602896423656537
1202,5.7257714754336275
1203,4.208668284234814
1204,7.602896423656537
1205,5.7257714754336275
1206,5.090203593314949
1207,6.195305024437426
1208,4.569634404589742
1209,5.7257714754336275
1210,4.244078010666991
1211,4.629484406900297
1212,4.77849466277659
1213,4.863458809723264
1214,5.027605345908483
1215,5.7139506086022465
1216,4.66914538495583
1217,6.41391740502667
1218,4.550651904246135
1219,4.773122059827202
1220,4.652369753512657
1221,4.790368250877592
1222,6.156568684619788
1223,4.654254668342683
1224,4.654254668342683
1225,4.66914538495583
1226,5.982794089634093
1227,4.550651904246135
1228,4.652369753512657
1229,4.75917184724183
1230,4.790368250877592
1231,5.690366553646484
1232,4.244078010666991
1233,4.629484406900297
1234,4.77849466277659
1235,4.863458809723264
1236,6.882247906390104
1237,5.7139506086022465
1238,4.66914538495583
1239,6.41391740502667
1240,4.550651904246135
1241,4.773122059827202
1242,4.652369753512657
1243,6.660310522914712
1244,6.156568684619788
1245,4.654254668342683
1246,4.654254668342683
1247,4.66914538495583
1248,5.982794089634093
1249,4.550651904246135
1250,4.652369753512657
1251,4.75917184724183
1252,4.790368250877592
1253,5.690366553646484
1254,6.138165855077447
1255,4.585992189471841
1256,4.502652170512514
1257,4.876273807138687
1258,5.136031036947203
1259,5.95707753148006
1260,6.0401363567538295
1261,6.114320724360964
1262,6.20010362396759
1263,7.250089139420143
1264,6.818499146242918
1265,6.846792951634145
1266,7.407242498101844
1267,6.1132985544623395
1268,5.009537480955307
1269,5.268055483609623
1270,6.298951702024945
1271,5.234783500679296
1272,5.456027453495941
1273,5.354365912228331
1274,6.360463884577836
1275,6.663155594076089
1276,5.354365912228331
1277,6.360463884577836
1278,6.491198332281531
1279,7.433790219016481
1280,5.059783010620367
1281,6.47376417868981
1282,7.6118361082233355
1283,6.5094470515702
1284,6.254811594949671
1285,5.354365912228331
1286,6.360463884577836
1287,7.178065346811511
1288,12.044865750453214
1289,5.325407839925677
1290,5.325407839925677
1291,5.009537480955307
1292,4.964650525164723
1293,5.132478028618444
1294,5.012255959067734
1295,7.523781673348051
1296,6.9261067384610415
1297,7.02098073507259
1298,5.894699410914355
1299,5.894699410914355
1300,6.5831930468707505
1301,5.012255959067734
1302,5.573950581000796
1303,5.573950581000796
1304,5.573950581000796
1305,6.57158272602486
1306,4.785669329942242
1307,7.3958503506414095
1308,6.650238528447024
1309,5.30163783674004
1310,6.606458462908746
1311,11.75592238346511
1312,7.092991251289822
1313,8.524199413857588
1314,10.354370816018207
1315,5.421584012763273
1316,5.328554264436711
1317,6.159804477900332
1318,6.909521371184402
1319,7.186407569214327
1320,7.458106970958931
1321,4.293725078922738
1322,4.670927960252593
1323,7.27651146180145
1324,6.940087827006107
1325,4.293725078922738
1326,4.670927960252593
1327,4.862430798842801
1328,5.632257462279192
1329,4.584240221468881
1330,5.689787676819866
1331,5.539705135558368
1332,5.539705135558368
1333,5.183132854202748
1334,4.993760907706322
1335,4.993760907706322
1336,4.993760907706322
1337,4.993760907706322
1338,8.095610869758143
1339,8.348997983894352
1340,7.51375234250385
1341,6.711724041335286
1342,5.938531161360486
1343,8.42054207313948
1344,6.915966212469643
1345,4.244078010666991
1346,4.77849466277659
1347,5.8837782096105204
1348,4.444197304860652
1349,4.635900286908734
1350,4.444197304860652
1351,4.635900286908734
1352,7.3718473597672
1353,4.66914538495583
